RID,Model,R squared,alpha,beta,gamma,s,p,b,k
1122,Global,0.035984876115657836,0.09622246157837015,0.0,0.9857084505481901,0.5,0.0,0.0,19.999916580466113
1122,Gene,0.052728512641029325,0.0,0.0,0.386843691250377,0.5,0.6198106239316152,-1.0,20.0
1155,Global,0.0018409007538245233,0.04,1.01,4.196442997289433e-05,0.5,0.0,0.0,20.0
1155,Gene,0.0018409007538245216,0.2,1.01,4.684070835241864e-05,0.5,0.0,0.0,20.0
1169,Global,0.018242521486691546,0.056068439369375556,0.0,0.5500043331046072,0.5,0.0,0.0,20.000016052485886
1169,Gene,0.005980797195500668,0.0,0.9776657032236736,0.32146106100528865,0.5,0.20885965077281357,-0.6143956532464505,20.0
1190,Global,0.03877502669309856,0.15378555627557916,0.0,0.9907190921967556,0.5,0.0,0.0,20.000437826019564
1190,Gene,0.05589070630991307,0.062055045739273854,0.0,0.26845877219503306,0.5,0.8323349260593265,-1.0,20.0
1261,Global,0.03257902540576882,0.12871132200883406,0.0,1.0185220040971248,0.5,0.0,0.0,20.000019484374462
1261,Gene,0.04703559075115409,0.0,0.0,0.48950665685688177,0.5,0.4984417741741922,-1.0,20.0
1280,Global,0.023007340389321587,0.15552518346241573,0.0,0.9277759687088628,0.5,0.0,0.0,20.000152770733102
1280,Gene,0.03545556131114057,0.07158120585503586,0.0,0.32841541836984606,0.5,0.5815459374608782,-1.0,20.0
1378,Global,0.06518966219381932,0.21781250753227754,0.0,1.03594975946093,0.5,0.0,0.0,20.000189883586142
1378,Gene,0.07447584708832887,0.2443815225503778,0.0,0.37770186100271586,0.5,0.28697187202167485,-1.0,20.0
1414,Global,0.07307739491580435,0.21794709732707124,0.0,1.03390615933222,0.5,0.0,0.0,20.000260624194677
1414,Gene,0.08148638061291728,0.24499115925847906,0.0,0.42198727139358316,0.5,0.31111379392860444,-0.977420342112483,20.0
1418,Global,0.048433727501728065,0.0301072511845748,0.0,1.0708026694791084,0.5,0.0,0.0,20.000258036419176
1418,Gene,0.04913609885696533,0.43446447851737374,0.17578484382123077,0.6255288346785524,0.5,0.41118935486771485,-1.0,20.0
1427,Global,0.00042635047895731156,0.07551627360063021,0.9983627567855874,1.0039725669680475,0.5,0.0,0.0,20.000000255343995
1427,Gene,0.00772678656490232,0.01729143654393263,0.8215398030050844,0.43637842332595767,0.5,0.30854493480499706,-0.7510282692416216,20.0
2002,Global,0.03430591736166236,0.0,0.0,0.7083522501472582,0.5,0.0,0.0,19.999996352882057
2002,Gene,0.036512351225638146,0.0,0.0,0.3069318502550867,0.5,1.6577768732452827,-0.5719695673850117,20.0
2018,Global,0.0248129682516721,0.0,0.0,0.6780049934828624,0.5,0.0,0.0,19.999999079817627
2018,Gene,0.027557339378236186,0.0,0.0,0.23380224011462328,0.5,2.072516550057687,-1.0,20.0
2068,Global,0.11309836012022967,0.29247954634611983,0.1668731007394033,1.1215691432585708,0.5,0.0,0.0,19.99974245035178
2068,Gene,0.12233947016036666,0.42827529231128647,0.3993838600037444,0.5487257128962107,0.5,1.2078200139004873,-1.0,20.0
