,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
10,0.19144110394543218,0.03622616547711218,0.031384220478322775,0.08118275923901765,0.14291128436084855,0.19330112767336938,0.13120605665387444,0.2084661242793245,0.09339184477658252,0.10230069176821498,0.18058260929221684,0.08075323017393586,0.10449259695135284,0.17533415322735135,0.11031924971712391,0.01884349196778986,0.07583393328477982,0.12959166732155566,0.0954048834402242,0.10005116620785534,-0.04526175275125932,0.09211327972744465,-0.016635923363961105,0.11036271556890075,0.057252082845709026,0.047244325274657425,-0.0010532292321396447,0.022105430222530028,0.07070349763294138,0.06935947025200606,-0.018539150154726656,0.10630123211646207,-0.0089228853309411,0.10095741270928647,0.20113675428173985,0.042626489781363665,0.03899714101551194,0.08053125742107306,0.14575371940692639,0.19716188625174297,0.12579479330714605,0.21674166832333583,0.09045696086507735,0.09074316617588485,0.16936418409458454,0.08378775675277965,0.10021334654995524,0.17283058755071523,0.10981141069212412,0.015381500322621746,0.06851450069534637,0.1217785032124681,0.09155505026049854,0.0952344909144293,-0.04344053050668967,0.09494894895606806,-0.01586778681237422,0.11244205403329882,0.06539138535978674,0.04200520790782968,-0.005490220351739073,0.026353442002562434,0.07162986571030713,0.07324478343992083,-0.04500415488686349,0.1221158896373929,0.010356858474196491,0.09493423739318707,0.0013433636534109384,0.2124658147916612,0.09833701923514161,0.44248500971178667,0.6027867932309895,0.22817909866178854,0.21956183489316172,0.2600036350918995,0.26192985182784334,-0.0013433636534109438,0.20317109012889778,0.09262458936076465,0.4708078311220627,0.5943447913271505,0.22102851707705837,0.21733033624614648,0.23587906369507333,0.24491605704194783
11,0.19261926474337127,0.036677931228445655,0.03229603074234878,0.08193927631120093,0.14415628758443666,0.19462297745950258,0.13262807237742236,0.21000528903065635,0.09427835298612998,0.10358257302209264,0.18125820672427997,0.0814513237128476,0.10506464631160492,0.17666368533369176,0.11130481006889484,0.019294782299330435,0.07641507287088177,0.13034411180674335,0.09599399290019082,0.10075876273967324,-0.04475701490496458,0.09289565462750171,-0.016161513223415257,0.11125502474596043,0.057696846911863234,0.04814295533839513,-0.0004133350261601146,0.02305525508249855,0.07139899508229224,0.07034161826724869,-0.017829665583214957,0.1071505432065422,-0.00851245413401397,0.10159816025339588,0.20233332653151007,0.042987869392855524,0.03977015171637585,0.08120731424851592,0.14705849816936656,0.19837889298060946,0.12702943428261837,0.2181507931490139,0.09129045866751463,0.09177388394603522,0.16996484655557206,0.08449295972475726,0.10074163464586214,0.17404496264846941,0.11076026498984405,0.0158271905957143,0.06905469157804449,0.12249795800389873,0.09221530462643257,0.09590502806109685,-0.042965284472122445,0.09569377773516312,-0.015416201116960468,0.1132855058437475,0.06579566035485802,0.04280511604472807,-0.004924758865104119,0.02717394813255499,0.07240506459087111,0.07418289691134962,-0.04435958943879384,0.12298524076788642,0.010751325965328247,0.09551897717527237,0.0013382302338958627,0.21262623262803923,0.09874335452242128,0.4431185662128342,0.6033704013317247,0.22914086743064166,0.2209825238058455,0.2606785904045118,0.26230272284147177,-0.0013382302338958685,0.2032926593374572,0.09302511666083044,0.4714632365419544,0.5948463417319407,0.2219288515453609,0.2186752480068871,0.23656178055528496,0.24525308796002246
12,0.1937598537162774,0.03711634465833025,0.033171353548032016,0.08266941717971625,0.14534356312785845,0.19590029722001182,0.13401018160291617,0.2114977427673042,0.09514364800079464,0.10482647746815169,0.18191339152683142,0.08212582195145915,0.105616020295487,0.17794989093250996,0.11225066438994244,0.019723392479807325,0.07697383294658634,0.1310835630587431,0.09656362471587106,0.1014459178661839,-0.04426773808964372,0.09365276020090257,-0.015708762402384484,0.11211718462109353,0.0581270920042595,0.049016433810685565,0.00020084126317864535,0.02398060249557224,0.0720703751105903,0.07130042748515798,-0.017134693735423357,0.10796830009006039,-0.008105748115163397,0.10221261325145294,0.2034921156194077,0.04333353163986803,0.04051180960489112,0.08186003530065403,0.14830860533983822,0.19955134144066816,0.1282310786064301,0.21950899725691517,0.09210168644294559,0.09276993356255506,0.17054376768802906,0.0851804129893144,0.10124785170689342,0.17521733947466625,0.11166911908488647,0.01625196467478491,0.06957463911223066,0.12320101921141581,0.09285867163810636,0.09655599370963946,-0.04250601767695071,0.09641590070673559,-0.014984286871828541,0.11409701428336305,0.06618425638310373,0.04357921634240844,-0.004384895613107497,0.027967497445270606,0.07315342463642263,0.0750973996048333,-0.043730109090278003,0.123808631817792,0.011139788653624232,0.09608067959432288,0.0013343079636013754,0.21277392074627619,0.09914386110562168,0.4437151567358283,0.603915921810701,0.23007779295514422,0.22234052565787377,0.2613157947151319,0.2626645030845505,-0.0013343079636013815,0.20340294086275548,0.09342321224450538,0.47208139600518706,0.5953174441494359,0.22280520389770084,0.21995385402164563,0.237210605253173,0.24557927766740517
13,0.19488664046025023,0.03754710960929479,0.03403594311812226,0.08338687064649843,0.1465094176718875,0.19715989114817267,0.13537710497136515,0.21297392647441982,0.09599991476268016,0.10605503619339564,0.18255861873535112,0.08278885762140728,0.10615675063581646,0.17922167984960985,0.11317946197975688,0.02014359963028223,0.07752241511874132,0.13181576788239585,0.09712188515238718,0.10212327405720081,-0.0437861750922015,0.09440023504032098,-0.0152654378022909,0.11296821068009036,0.05854673787761581,0.04987964344783468,0.00080593681259856,0.024897581499265384,0.07273127689632192,0.0722502618089437,-0.016448807081570843,0.10877536162714627,-0.007703264880483837,0.10281754812957188,0.20462554322926343,0.04366981419957415,0.04123903051175847,0.08250110486178217,0.14953394788931995,0.20070248667445859,0.12941446139526983,0.2208417332519745,0.09290022486467822,0.0937478550109324,0.17110758773602694,0.08585775520759883,0.10174041038749077,0.1763662256722609,0.11255722742737462,0.01666659547667366,0.07007991763103011,0.12388752492363586,0.09348777913218222,0.09719504117407408,-0.042057129681221425,0.09712759230213286,-0.01456357684844629,0.11489271778319653,0.06656146394663418,0.04433868756452984,-0.0038565354728535826,0.02874876003245239,0.07388426728143546,0.07599687227231261,-0.04310956063864938,0.12461057900353012,0.011521198980052124,0.09662936715296948,0.0013315432172092633,0.21291177995266197,0.09953723193361488,0.44429887868451384,0.6044472350375876,0.23099925960600687,0.22367671045733326,0.26193291466551927,0.263016024905352,-0.0013315432172092696,0.20350432697315848,0.09381710185959856,0.4726877246149988,0.5957757786560194,0.22366781166789088,0.22121128546660007,0.23784262014289162,0.24589501945378275
14,0.19603040700255367,0.037977812859591197,0.034922720039176375,0.08410931916360109,0.14770046009451887,0.19843648797870586,0.1367608264678364,0.21447325431749675,0.09686321958064856,0.1072974279504003,0.1832075906822706,0.08345615389747166,0.10670000011405087,0.18051632981224786,0.11412053730606882,0.020573635628176153,0.07807663850479143,0.132548450328658,0.09767938626565224,0.10280461133437999,-0.043302321215865094,0.09515835425467477,-0.014815855942101752,0.11383269226568414,0.05896119616482622,0.05075182173441988,0.0014232981466995793,0.025827032650961337,0.07339939298249522,0.0732097912871636,-0.015764718605526768,0.10959857361872945,-0.007305302111561101,0.1034345707656621,0.20575046027540364,0.04400512282482737,0.04197367150874832,0.08314563310500417,0.15077326102462224,0.20186268821969885,0.13059906105580404,0.22218229739460787,0.09369891229468644,0.09472911276286344,0.1716652293598421,0.0865350810172172,0.10223045499417777,0.1775159819407825,0.11344968447713948,0.017084937964537403,0.07057808209194107,0.12455779985312102,0.09410641162724702,0.09783217640495315,-0.041611283902657434,0.097844915860285,-0.014143095606255807,0.11569360288431361,0.06693319612082442,0.04509810902872961,-0.003321521764407442,0.029536760277236167,0.07461002544109317,0.07689284436288649,-0.04248984280616882,0.12542267737823928,0.011894606926494543,0.09717815916668296,0.0013298850770370734,0.21304376799345048,0.09992225434331839,0.44490059093525075,0.6049949833150645,0.23191795644410096,0.22504353139644787,0.2625528488965267,0.2633587719480354,-0.0013298850770370797,0.20360011958115334,0.09420492974230084,0.4733147635858681,0.596244180713277,0.2245303626555636,0.22250523954249538,0.23847994800069147,0.2462012018338567
15,0.19722193537045182,0.03841604118747141,0.03586460489775127,0.08485444518307805,0.14896329927374796,0.19976481644633243,0.13819333007739737,0.21603514046202899,0.097749628763562,0.10858283149174161,0.18387400970002152,0.08414343395443206,0.107258931511648,0.1818711185476806,0.11510322483660915,0.021031732350910125,0.07865232222218149,0.1332893344484862,0.09824674011157936,0.10350370971937767,-0.042806171763861735,0.09594739295288193,-0.014344333340784308,0.11473521872060834,0.05937587849878492,0.05165220615501859,0.0020742717900816606,0.026789796508043494,0.07409241591211853,0.07419768596837555,-0.015075141291160499,0.1104647818657397,-0.006912157489981011,0.10408528703763324,0.20688371767215516,0.04434786326848124,0.04273758966763112,0.08380873020342405,0.15206527995255584,0.20306230561410732,0.1318043559946994,0.2235639859452312,0.0945105870949443,0.09573517129004461,0.1722256152197512,0.08722248505577633,0.10272912983347823,0.1786909689797604,0.1143715846940123,0.017520847101533007,0.07107668745246185,0.12521216871243368,0.09471835364188785,0.09847740535282935,-0.04116114375898164,0.09858393472012218,-0.013711867704699185,0.11652065612778022,0.0673053659810496,0.045872060052645165,-0.00276169780783414,0.030350522562757803,0.07534313203057953,0.07779684532565397,-0.04186285431509726,0.12627652199505826,0.012259062474834133,0.09774017495093433,0.0013292826254023558,0.21317384261489597,0.10029771567164987,0.44555115236439985,0.6055898089458132,0.23284657253029806,0.22649344166744192,0.2631984960490078,0.2636942278567602,-0.0013292826254023618,0.20369362059922752,0.09458484012880324,0.47399505413227405,0.5967454857827957,0.22540654466035195,0.22389341345007685,0.23914471160282372,0.24649871332232903
16,0.19849200759120864,0.03886938137118734,0.03689451828040381,0.085639931156983,0.15034454408756984,0.20117960528577314,0.1397065997851151,0.21769899907351004,0.09867520862028248,0.10994042556999539,0.18457157812103536,0.08486642096706815,0.10784670761006541,0.18332332378316443,0.11615685903910863,0.021536121675905143,0.07926528538835623,0.13404614429283696,0.09883455874608159,0.10423434923384993,-0.04228772203941859,0.09678762624386034,-0.01383518651730582,0.11570037938759622,0.05979619651238599,0.05260003419420819,0.0027802042673447536,0.027806713627895222,0.07482803822819999,0.07523261590113735,-0.014372788122341393,0.11140083216910672,-0.0065241286973293814,0.10479130282339469,0.2080421663338444,0.044706441283389235,0.04355264206017728,0.0845055063301457,0.15344873987993127,0.20433169839540216,0.13304982461862236,0.22502009516426044,0.09534808762742573,0.09678749506417218,0.17279766797603074,0.08793006196088293,0.10324757921191577,0.1799155474887238,0.11534802253782411,0.017988177850817338,0.0715832886700907,0.12585095621413603,0.09532738969469165,0.0991407339682552,-0.04069937266791684,0.09936071222057447,-0.013258917703218517,0.11739486405466208,0.06768388660268476,0.04667511995391386,-0.0021589069231987435,0.031209071272153138,0.07609601996507813,0.07872040460971401,-0.04122049388769554,0.12720370790712562,0.01261361560695352,0.09832853382119448,0.0013296849446226577,0.2133059615632525,0.10066240325552683,0.44628142184832137,0.6062623542325143,0.23379779692546937,0.22807889446253937,0.26389275476381546,0.2640238762756855,-0.001329684944622664,0.20378813193986822,0.09495497725529661,0.4747611374686952,0.597302529326162,0.22631004548188852,0.2254335043900895,0.23985903372553913,0.24678844243390138
17,0.19987234814894653,0.03934572682644584,0.038045952486252574,0.08648359621549781,0.1518916262481732,0.2027162957408827,0.14133352476218558,0.21950556724589446,0.09965699075389121,0.11139960009401347,0.1853147483112873,0.08564095729741657,0.10847689267780157,0.18491116441308603,0.11731130254766149,0.02210479138218198,0.07993176234857872,0.13482729033278634,0.09945398958695972,0.10501058727067311,-0.041736917804059644,0.09769980173534805,-0.013272671030085895,0.11675341445493109,0.06022773039055726,0.05361536602372844,0.0035628656600218056,0.028899187296782185,0.07562438480855471,0.07633400472201946,-0.013649890068030085,0.11243479114041181,-0.006141334257199875,0.1055747048281623,0.20924406616358476,0.045089404245240064,0.04444144788301692,0.08525143935751799,0.15496324040741544,0.20570211396563703,0.13435613553836945,0.22658530394425322,0.09622517793593233,0.09790808440097441,0.17339098684359353,0.0886683040656985,0.10379758475924278,0.18121526463107612,0.11640454926003502,0.018500686301048883,0.07210604697106937,0.12647518348089892,0.09593791330484183,0.09983251469269323,-0.04021847972380969,0.10019198288022299,-0.012773153624012682,0.11833791780054641,0.06807497590454234,0.047522613725922654,-0.0014946053114156834,0.032131975240878796,0.07688184484985809,0.0796760049345615,-0.0405538887980125,0.1282366737501409,0.012957606978653355,0.09895690011880746,0.0013310693009094413,0.21344432036250877,0.1010157026750508,0.4471227486675655,0.6070437080694513,0.234785107938206,0.22985299675161688,0.2646589118098569,0.26434948312443196,-0.0013310693009094476,0.20388727000274728,0.0953141681102606,0.4756459901590885,0.5979385500934471,0.22725545635168118,0.22718389827397198,0.24064541696460487,0.2470714909636882
18,0.20141635803552882,0.0398600236304173,0.03936554920333545,0.08740640308575255,0.15367090265419775,0.20442671676559251,0.14312781346076403,0.22152600942773423,0.10073420853450964,0.11299460156699567,0.18613522340825303,0.08648562661442327,0.1091722851852933,0.18669450617582523,0.11860856582272106,0.022750114985555642,0.08067753768793284,0.1356569707021615,0.10012849337543198,0.10585286076078863,-0.04114256536013501,0.09871553450794626,-0.012639640344948286,0.11793453355854362,0.060679937015001476,0.05473718362005333,0.004453767859104609,0.030101563565262522,0.0765095242315556,0.07753860859188325,-0.012887591754286512,0.11362280403622409,-0.005759772059366655,0.1064686387851979,0.21054008380658437,0.045508556854931374,0.0454441552045532,0.08607046424052431,0.1566682621943703,0.20722522060657952,0.13577133205972644,0.22832609171702717,0.09717691274630141,0.09913126402891513,0.17403073179398879,0.08945685070114345,0.1044055865394717,0.18264295623932408,0.1175772223195714,0.019069854427423632,0.07266706776273907,0.127101889067891,0.09656832500524094,0.1005710692585349,-0.03970742458335324,0.10110991834962245,-0.012240803132686901,0.11938771417501276,0.06849186320449333,0.048447016904299776,-0.0007413454329348058,0.03315132570776962,0.07773038416215476,0.0806980542387973,-0.03983642301121914,0.12942726055870393,0.013297062745848654,0.0996514737802007,0.0013340611900341706,0.21359858342455024,0.10137075910355378,0.4481177613990508,0.6079752309577787,0.23584013657465264,0.23188389239056273,0.26552918090127975,0.264679306658228,-0.0013340611900341769,0.20400188439278083,0.09567694298481504,0.47669260180541023,0.5986860624698712,0.22827814743436603,0.22921882135911437,0.2415350997646622,0.24735386615629806
19,0.20319911475056013,0.0404342705217357,0.04091309950860958,0.08843245809182525,0.15576765539073392,0.2063790850239108,0.14516399361396498,0.22386191742217862,0.10196829709929928,0.11476453308648962,0.18708195732090896,0.08742175389394337,0.10996491780491567,0.18875486165375496,0.12010280715109961,0.023478851738635398,0.08153794623132325,0.1365751711975403,0.10089384417613388,0.10678798617320284,-0.040492331550820916,0.09987730711511932,-0.011917545835120873,0.11929891578201202,0.06116614996419634,0.05602339076439102,0.005494164565043789,0.03146113124818683,0.0775214687761334,0.07890051619588098,-0.01205595146426993,0.11504909475810016,-0.0053713193597843744,0.10751730945580923,0.21201329265014623,0.04597896113856977,0.0466184409649623,0.08699497301678244,0.1586431669588525,0.20897310747971154,0.1373708321834685,0.23034073845365952,0.09825963746640573,0.10050368308919354,0.17475762355540178,0.09032448819589706,0.10511268305087493,0.184278746815078,0.118912605382826,0.01970489009167507,0.07330240063354052,0.12776412896277847,0.09725103234251053,0.10138268868910055,-0.03915161746558702,0.10216212741130107,-0.011645413538252712,0.12059835566163288,0.06895478921946728,0.049497955566914616,0.0001372239922586218,0.03431173631503858,0.07868803725116945,0.08184288568012815,-0.039023737183608714,0.13084671176631496,0.013644694564568812,0.10045099033688493,0.0013399343373283106,0.21378388404915902,0.10175447730759817,0.44932036791606367,0.6091085550055205,0.2370126665385071,0.23425476212127616,0.26654470269747227,0.26502809746791,-0.0013399343373283168,0.20415005792012894,0.09607353547271986,0.47795397504761583,0.5995868564758041,0.22943426782770723,0.2316283402488578,0.24256805641922657,0.24764648070583323
20,0.2052966382505031,0.04109077287648989,0.04274896619159384,0.08958600423592221,0.1582679893770657,0.20864232968897975,0.1475174981410317,0.22661620596083776,0.10342165687964082,0.11674870890631904,0.18820465399177513,0.088470783299089,0.1108872246960847,0.19117468459637832,0.12184871298597297,0.024297516795630265,0.08254873803147299,0.1376225640356204,0.1017863514155887,0.10784305734814241,-0.03977383367759035,0.10122807460915179,-0.011087777913283898,0.12090239105446433,0.06169987136865323,0.057532713925112104,0.006725733035222977,0.033025741889288,0.07869866305602571,0.08047456980717764,-0.011124545466230859,0.11679910801824847,-0.00496767425641554,0.10876540242861044,0.2137481750703601,0.04651582074509707,0.04802274422928008,0.08805772542315517,0.16096818081277525,0.21101875161085015,0.13923124411450072,0.23272890675736935,0.09953062318594583,0.10207252656704086,0.17561305941065425,0.09130040057419336,0.10596061011495356,0.18620394732382217,0.12045771890782044,0.02041490228103831,0.07404870144065788,0.12849565556333634,0.09801905186386867,0.10229401049862052,-0.03853631426617432,0.10339689002743813,-0.01097041561247845,0.12202464933850007,0.0694842995098312,0.0507258014673862,0.0011778413633299742,0.03565836515721949,0.07980192615618906,0.08316778568665675,-0.03807070052326239,0.132567114389035,0.014013504764761245,0.10139473034624405,0.0013499906520172405,0.21401559331385195,0.10219436029693034,0.45078496649608046,0.6104957589123042,0.2383532707811873,0.2370494404633094,0.2677470059858767,0.2654108884197756,-0.0013499906520172467,0.20435018788213652,0.0965348619200238,0.47948354787513897,0.6006831254200999,0.23078087006134407,0.23450321025723744,0.24378464104132969,0.24796046058680887
21,0.20778494849182072,0.0418518360707688,0.044933512041807074,0.09089128452024975,0.16125800953247724,0.2112853799339413,0.15026375996120742,0.2298917897753218,0.10515668830691502,0.11898644328030764,0.18955301736337155,0.08965415899297227,0.11197164001821625,0.1940364287531985,0.12390096978051693,0.02521262531074926,0.08374566314110501,0.1388398214330994,0.10284232452031972,0.10904516812583397,-0.03897468904191638,0.1028107920423282,-0.010131726992117607,0.12280078930502868,0.062294603358883566,0.059323879570587094,0.008190150527025791,0.03484324703229895,0.08007955168497013,0.08231561169893814,-0.010062950028419832,0.11895828852887737,-0.004540534847222656,0.11025760329221565,0.21582921344331568,0.04713433932345506,0.04971550406254244,0.08929148119650529,0.16372352986805158,0.21343513002581266,0.1414291760577282,0.23559025923137583,0.10104714099462218,0.10388497944768832,0.17663843664256798,0.09241377186026645,0.10699110355320876,0.1884998687310411,0.12225958335257647,0.02120899998274846,0.07494262604127533,0.1293302212673395,0.09890540011653341,0.10333167220132516,-0.037846770880778424,0.10486248616021288,-0.01019924012713246,0.12372140228370757,0.07010093963595194,0.05218092635933355,0.0024172450794446155,0.037236370328846136,0.08111917291650053,0.08473004068648586,-0.03693218223826134,0.13466055544292527,0.014416495676373358,0.10252197436566202,0.0013655320433263395,0.21430908229614568,0.10271791108129673,0.45256595541657774,0.6121889213777573,0.23991252225411086,0.24035176193621446,0.26917761955393543,0.2658427123801227,-0.001365532043326346,0.20462067157614838,0.09709183867277553,0.4813347582774135,0.6020170626116134,0.23237500666491603,0.23793418669828809,0.2452252077440033,0.24830693177374027
22,0.21074006543097565,0.04273976548066125,0.04752709984876815,0.09237254194701407,0.16482382077625246,0.21437716493193743,0.1534782119937353,0.23379158359724067,0.10723579181250253,0.12151705046227901,0.19117675137821807,0.09099332513870526,0.11325059793072627,0.1974225478737185,0.12631426398790718,0.02623069243820138,0.0851644716129423,0.14026761560667475,0.10409807291685019,0.11042141234650411,-0.03808251494527197,0.10466841446693298,-0.009030783484302233,0.12504994046283308,0.0629638480653987,0.061455614169186545,0.009929094297835856,0.03696149822095254,0.08170257927670424,0.0844784841443274,-0.008840741419087363,0.12161208100219516,-0.004081599230168227,0.1120385976352389,0.21834089014510266,0.047849720522585515,0.051755159529785225,0.09072900007369554,0.16698944023659457,0.2162952197504161,0.14404123621805598,0.23902445847889792,0.10286646198213527,0.10598822671636712,0.17787515253396458,0.09369378607835034,0.10824589918714156,0.19124782200221896,0.1243652191751157,0.022096292184040633,0.07602083029257702,0.13030157847256282,0.0999430936477228,0.10452231131144474,-0.037068243205062607,0.10660719577180455,-0.00931531785398307,0.12574342157534854,0.07082525515819643,0.05391370199637566,0.0038921735397679184,0.039090909924452286,0.08268689957139064,0.08658693710771805,-0.035563051536686714,0.13719912194404668,0.014866669629352555,0.10387200295252266,0.0013878604204809865,0.21467972207355704,0.10335263267044364,0.4547177329550317,0.6142401211015068,0.24174099390869547,0.24424556105954343,0.27087807218909044,0.26633860221524863,-0.0013878604204809932,0.20497990629950918,0.09777538207702367,0.4835610442438729,0.6036308613591983,0.2342737301680623,0.2420120248860445,0.24693011064027892,0.24869702024114246
23,0.21424214720438686,0.04377414902742198,0.0505839081651619,0.09405524076290418,0.1690514099717369,0.21798183641874233,0.15723568693954862,0.23841368885831696,0.10972429802587608,0.12437917542928353,0.19312426392854756,0.09251177442986766,0.11475642955665204,0.2014217688544105,0.1291405628256341,0.027355020289238783,0.08683862334053684,0.1419430173513832,0.10558500278779535,0.11199661213510038,-0.0370874633718484,0.10684151802438184,-0.007772119541510349,0.12770061534568594,0.06372520399692223,0.06397882001947144,0.011978213416821402,0.039415564273067374,0.083608330535284,0.08701193500200696,-0.007427742364317228,0.12484867976872241,-0.0035837134733216532,0.1141519738241445,0.22136186789399243,0.04867449077403812,0.05419441679668517,0.0924005615466771,0.17084833008466224,0.219662390446901,0.14714444588139625,0.24312594840027624,0.10504857424370148,0.10842531577134977,0.1793646421175154,0.09516752151688535,0.10976435566248507,0.19453104904064508,0.12682430658727065,0.023080761473280267,0.07731896703459176,0.13144180414971549,0.1011640917484458,0.10588851611990117,-0.036189537728565785,0.10867560976448898,-0.008306470993543128,0.12814344663132915,0.07167968249765164,0.055969395021404675,0.005634408183959398,0.04125910683123126,0.08455351512309656,0.08879285705738675,-0.03392353225656899,0.1402596406933531,0.015379808405618315,0.10548443144478302,0.001418195435275363,0.21514083979988435,0.10412097224551642,0.4572823360887588,0.6166910769487282,0.24389040893333003,0.24882202466955247,0.27289200275389225,0.2669139655508048,-0.0014181954352753701,0.20544368951172987,0.09861100378009698,0.48620535902453793,0.6055632765238674,0.23652934943776,0.2468310969190871,0.24894610659250294,0.2491431016380392
24,0.21838790466829713,0.044963704812968776,0.054133378596336844,0.09596973019253968,0.17402629175852197,0.22214443638065773,0.1616086166263407,0.24383695379072173,0.11269925836887597,0.12760878605127793,0.19543877870544393,0.09424119368190938,0.11652105387351606,0.20614791117962172,0.13242095656844569,0.02857605880328607,0.08879241758075644,0.1438886917756177,0.1073149073401379,0.11378650275545381,-0.035989825036709874,0.10936116321261477,-0.00636603427138384,0.13078334832611693,0.06461265517502636,0.06691310274076437,0.014349044200289042,0.04218938310280468,0.08584595052603854,0.0899403344726247,-0.0057947614215261315,0.1287672776322278,-0.0030443155251799136,0.11663693133679691,0.22494753077698218,0.049610467639793945,0.057063050431482215,0.0943265241277544,0.17539138579589225,0.2235615823232005,0.15081747865768927,0.2479682980843367,0.1076643338966008,0.11122274366307347,0.1811484914252902,0.09685363352113677,0.11157632292189992,0.1984405155008278,0.1296971648161169,0.024145884843354056,0.07886867703872705,0.13277627356124344,0.1025961246848749,0.10743667802438227,-0.035213663316329226,0.11109756280092772,-0.007178087461303469,0.13096594622880703,0.07269422151828463,0.05837285163440503,0.007655902613655141,0.04374594310701433,0.08677257642565607,0.09139056535824785,-0.03199526675573569,0.14393789763136863,0.015982811594978323,0.10740021430269198,0.001457427709778862,0.2156975869340519,0.10502515367325586,0.46025235659443414,0.6195420684467869,0.24641709146428767,0.2542017488693134,0.2752714904113241,0.2675857090498562,-0.0014574277097788694,0.20601741932098547,0.09960259663444389,0.4892687169117758,0.6078393091752643,0.23917519869033635,0.2525002420341774,0.25134556346027936,0.24966255031148843
25,0.22327818685890552,0.046314433484385305,0.05819876851080752,0.09814758070502293,0.17983386272026056,0.2269052293666177,0.16666883266349508,0.2501354133267388,0.11624065446143474,0.13124118092144568,0.19816222334970401,0.09621531824074794,0.1185762868224622,0.2117210674806687,0.13619381625540466,0.029881044876810987,0.091047863431298,0.14612370256611038,0.10929467653695264,0.11580454775611632,-0.03479242533763883,0.11225603161870301,-0.004828608520556924,0.13432361466533607,0.06566428199949559,0.07027024378257846,0.017047094776330016,0.045254109898411485,0.08846672440461541,0.09328195834232512,-0.003912853605964022,0.13346981701479244,-0.002461991304346881,0.11953157242891083,0.229147443223251,0.05065679146444201,0.06038510210305719,0.09652476608432037,0.1807119858082672,0.22800812822367114,0.15513942123788246,0.2536198579170272,0.11078731406362906,0.1144028698550169,0.18326832423920825,0.09876867170057621,0.11370927373227877,0.20306911797508073,0.13304677284254088,0.02527001288827905,0.08070059805923503,0.13432868654252694,0.10426586546697357,0.1091691391992674,-0.03414717942726987,0.11389920048387894,-0.0059399466014994394,0.13425332148475277,0.07390076294478257,0.06114381292463434,0.009963653470985394,0.046548365602292294,0.08939892729605735,0.09441992251198797,-0.029765252021963673,0.14833441848351028,0.016705358239212344,0.10966064076707152,0.00150636560862968,0.2163530710112657,0.10606234499180171,0.463608024948573,0.6227830152885973,0.24937851587481286,0.26051268207860206,0.27807072439947744,0.2683711141348217,-0.0015063656086296883,0.20670389399761735,0.10074864879379293,0.49274164745854165,0.6104805219351916,0.24223986847945647,0.25913191625262255,0.254207251852527,0.25027399028305675
